,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
4508,roots,Freedom Highway,Rhiannon Giddens,This Is Rhiannon Giddens,3isBgoSrEJmIHFbE6NerHF,The Love We Almost Had,spotify:track:3isBgoSrEJmIHFbE6NerHF,257107,34,0.407,0.691,0.413,0.7170000000000001,155.862,0.0,5,0,0.111,-8.076,0.114
4509,roots,Factory Girl,Rhiannon Giddens,This Is Rhiannon Giddens,38MLxHAMpqcHygpMBuAvOl,Mouth Music,spotify:track:38MLxHAMpqcHygpMBuAvOl,172834,18,0.235,0.579,0.813,0.6659999999999999,130.09799999999998,0.0,1,1,0.0972,-10.708,0.429
4510,roots,Tomorrow Is My Turn,Rhiannon Giddens,This Is Rhiannon Giddens,0dXTbIJcfOrRnIziJbwNTy,Round About the Mountain,spotify:track:0dXTbIJcfOrRnIziJbwNTy,210120,22,0.59,0.476,0.237,0.3,96.033,1.34e-06,0,0,0.11,-9.935,0.0321
4511,roots,All The Pretty Horses,"Rhiannon Giddens,The Elftones",This Is Rhiannon Giddens,1J7nzz2TpENhxowPurtsSo,Cliffs Dog,spotify:track:1J7nzz2TpENhxowPurtsSo,282307,20,0.284,0.35600000000000004,0.618,0.774,118.638,0.211,4,0,0.122,-7.547999999999999,0.0346
4512,roots,Lost On The River,The New Basement Tapes,This Is Rhiannon Giddens,6G40ZJEqYjyeSTDch7pktA,Duncan And Jimmy,spotify:track:6G40ZJEqYjyeSTDch7pktA,249440,25,0.0038,0.397,0.6809999999999999,0.241,129.535,0.0018,7,1,0.163,-7.09,0.0351
4513,roots,A Bottle of Whiskey and a Handful of Bees,"Sxip Shirey,Rhiannon Giddens",This Is Rhiannon Giddens,40TMNFgcuCjc6eUgDwaVRh,"Just Drive By, Firefly",spotify:track:40TMNFgcuCjc6eUgDwaVRh,244347,0,0.36,0.679,0.949,0.542,120.014,0.0363,5,0,0.395,-3.947,0.134
4514,roots,Tomorrow Is My Turn,Rhiannon Giddens,This Is Rhiannon Giddens,2z1iS1IMmXPjX9kPLfbYqm,Last Kind Words,spotify:track:2z1iS1IMmXPjX9kPLfbYqm,253653,25,0.623,0.64,0.407,0.419,122.961,0.000545,9,0,0.232,-11.041,0.0323
4515,roots,All The Pretty Horses,"Rhiannon Giddens,The Elftones",This Is Rhiannon Giddens,6yPvEhqclFVmZaH62s4rWE,Griogal Cridhe,spotify:track:6yPvEhqclFVmZaH62s4rWE,247813,19,0.923,0.378,0.13,0.173,173.99900000000005,3.4899999999999995e-05,4,1,0.111,-13.253,0.0342
4516,roots,Freedom Highway,Rhiannon Giddens,This Is Rhiannon Giddens,6Pf2VHx74jSlWUnH4bPwOV,Baby Boy,spotify:track:6Pf2VHx74jSlWUnH4bPwOV,268813,25,0.93,0.55,0.179,0.332,132.119,0.0008179999999999999,11,0,0.106,-11.57,0.0303
4517,roots,Tomorrow Is My Turn,Rhiannon Giddens,This Is Rhiannon Giddens,36gnrlVIX9AMWjFN0JTh5I,Up Above My Head,spotify:track:36gnrlVIX9AMWjFN0JTh5I,189773,27,0.0833,0.677,0.908,0.83,100.784,2.7399999999999995e-05,10,0,0.0919,-6.707999999999998,0.063
4518,roots,Factory Girl,Rhiannon Giddens,This Is Rhiannon Giddens,7eDBpbBYo8pYzEWfYpiLBi,Moonshiner's Daughter,spotify:track:7eDBpbBYo8pYzEWfYpiLBi,238616,21,0.0772,0.541,0.677,0.55,152.556,0.00106,0,1,0.0955,-7.796,0.0723
4519,roots,"A Day for the Hunter, A Day for the Prey","Leyla McCalla,Rhiannon Giddens",This Is Rhiannon Giddens,1D2ypihdVlSfgynV5tsG4E,Manman (feat. Rhiannon Giddens),spotify:track:1D2ypihdVlSfgynV5tsG4E,264008,18,0.93,0.657,0.181,0.207,118.036,0.0,9,1,0.197,-10.716,0.0415
4520,roots,Tomorrow Is My Turn,Rhiannon Giddens,This Is Rhiannon Giddens,3SlFUXwTrlZsU23nVunpTG,Shake Sugaree,spotify:track:3SlFUXwTrlZsU23nVunpTG,264200,36,0.161,0.5770000000000001,0.366,0.535,84.54299999999998,4.870000000000001e-05,10,1,0.11,-11.953,0.0317
4521,roots,All The Pretty Horses,"Rhiannon Giddens,The Elftones",This Is Rhiannon Giddens,2PkNjZAyZRDY6VxG3C2Mvc,Lowlands Low,spotify:track:2PkNjZAyZRDY6VxG3C2Mvc,264413,18,0.988,0.22,0.0565,0.121,94.289,1.53e-05,8,0,0.219,-15.727,0.044
4522,roots,Tunes from David Holt's State of Music 2,"Rhiannon Giddens,Dirk Powell,Jason Sypher",This Is Rhiannon Giddens,37trOu0EXcsSVdxsFiyUsQ,West End Blues (Live),spotify:track:37trOu0EXcsSVdxsFiyUsQ,163413,14,0.0763,0.5760000000000001,0.502,0.457,138.21,7.67e-06,7,1,0.7170000000000001,-7.735,0.0324
4523,roots,Tomorrow Is My Turn,Rhiannon Giddens,This Is Rhiannon Giddens,02qVVQ7O2alkXbK2C2nJdr,Angel City,spotify:track:02qVVQ7O2alkXbK2C2nJdr,232680,23,0.615,0.3670000000000001,0.145,0.305,121.594,0.00114,7,1,0.122,-16.055999999999994,0.0355
4524,roots,All The Pretty Horses,"Rhiannon Giddens,The Elftones",This Is Rhiannon Giddens,2tvnwe4Oj3XzRmSGzJQkhj,First Of May,spotify:track:2tvnwe4Oj3XzRmSGzJQkhj,322440,19,0.7070000000000001,0.364,0.345,0.407,124.865,0.00412,2,1,0.0647,-11.02,0.0401
4525,roots,Folk Songs,"Kronos Quartet,Rhiannon Giddens",This Is Rhiannon Giddens,7iuEHuc8qfBr2udHjL3n31,Last Kind Words,spotify:track:7iuEHuc8qfBr2udHjL3n31,195293,23,0.974,0.635,0.184,0.625,130.203,0.0342,7,1,0.0875,-12.125,0.0504
4526,roots,Can't Nobody Do Me Like Jesus,"Nashville Cast,Rhiannon Giddens",This Is Rhiannon Giddens,3d615D5Tkcpa6sGcTVMA7c,Can't Nobody Do Me Like Jesus,spotify:track:3d615D5Tkcpa6sGcTVMA7c,205507,0,0.488,0.5479999999999999,0.8809999999999999,0.757,80.086,4.75e-06,5,1,0.157,-6.224,0.0883
4527,roots,A Bottle of Whiskey and a Handful of Bees,"Sxip Shirey,Rhiannon Giddens",This Is Rhiannon Giddens,06i6pIrIVD2iG7NqzRwfzz,Woman of Constant Sorrow,spotify:track:06i6pIrIVD2iG7NqzRwfzz,249667,0,0.0348,0.6970000000000001,0.6679999999999999,0.6859999999999999,85.962,1.61e-06,5,1,0.0856,-6.377999999999999,0.0373
4528,roots,All The Pretty Horses,"Rhiannon Giddens,The Elftones",This Is Rhiannon Giddens,5RThjglgyd8IZotRlH3DNo,A La Claire Fontaine,spotify:track:5RThjglgyd8IZotRlH3DNo,351507,18,0.857,0.322,0.233,0.29600000000000004,138.299,0.0,11,0,0.123,-11.409,0.0304
4529,roots,We Rise,Rhiannon Giddens,This Is Rhiannon Giddens,63GV8gO5GpLgOs4SCw4jcy,We Rise - Original Mix,spotify:track:63GV8gO5GpLgOs4SCw4jcy,202560,27,0.883,0.738,0.182,0.375,99.311,0.0,11,1,0.162,-11.554,0.28800000000000003
4530,roots,All The Pretty Horses,"Rhiannon Giddens,The Elftones",This Is Rhiannon Giddens,5DmPGq6rnI7QdpM3GOuG7g,A La Una Yo Naci,spotify:track:5DmPGq6rnI7QdpM3GOuG7g,355133,17,0.623,0.309,0.128,0.248,89.70299999999997,0.0,2,0,0.127,-13.987,0.0342
4531,roots,Freedom Highway,Rhiannon Giddens,This Is Rhiannon Giddens,1HyNbsA604ljpkKRxuBI9t,Birmingham Sunday,spotify:track:1HyNbsA604ljpkKRxuBI9t,373400,28,0.838,0.519,0.157,0.1,122.482,0.007909999999999999,7,1,0.122,-12.623,0.0351
4532,roots,All The Pretty Horses,"Rhiannon Giddens,The Elftones",This Is Rhiannon Giddens,5FfyG5pJq6Yud8bn5RbsZH,Used To Be Bells,spotify:track:5FfyG5pJq6Yud8bn5RbsZH,158187,16,0.476,0.307,0.29,0.4,144.753,2.28e-05,11,0,0.102,-11.048,0.035
4533,roots,Factory Girl,Rhiannon Giddens,This Is Rhiannon Giddens,4BYxJL4PYmzYAWES4JtJWs,Underneath the Harlem Moon,spotify:track:4BYxJL4PYmzYAWES4JtJWs,229987,18,0.113,0.775,0.505,0.505,95.43,0.0,0,1,0.11,-9.619,0.0693
4534,roots,Lost On The River,The New Basement Tapes,This Is Rhiannon Giddens,4K3KUYzRu2KB6SCn21SrHF,Spanish Mary,spotify:track:4K3KUYzRu2KB6SCn21SrHF,331320,25,0.458,0.383,0.314,0.292,89.625,0.0517,0,0,0.305,-12.008,0.0318
4535,roots,Tomorrow Is My Turn,Rhiannon Giddens,This Is Rhiannon Giddens,0cxkhoKLZ38gxql3fd37kw,O Love Is Teasin',spotify:track:0cxkhoKLZ38gxql3fd37kw,272720,23,0.0118,0.35600000000000004,0.398,0.0806,145.733,0.0066,5,1,0.111,-11.294,0.0274
4536,roots,Freedom Highway,Rhiannon Giddens,This Is Rhiannon Giddens,5S8r1BXLsDNmYqLsRpikRo,The Angels Laid Him Away,spotify:track:5S8r1BXLsDNmYqLsRpikRo,151053,28,0.928,0.578,0.0573,0.5489999999999999,82.414,0.0,0,1,0.0968,-16.305,0.0372
4537,roots,All The Pretty Horses,"Rhiannon Giddens,The Elftones",This Is Rhiannon Giddens,1GS58sYcGXGZ26LIplL3tk,Ae Fond Kiss,spotify:track:1GS58sYcGXGZ26LIplL3tk,279493,17,0.6609999999999999,0.416,0.297,0.281,149.472,2.71e-05,0,1,0.0961,-10.952,0.0317
4538,roots,Sourwood Mountain,"Nashville Cast,Rhiannon Giddens",This Is Rhiannon Giddens,3pEcqTjbFssrsKSmNo4qJA,Sourwood Mountain,spotify:track:3pEcqTjbFssrsKSmNo4qJA,131440,0,0.898,0.6759999999999999,0.5429999999999999,0.847,134.546,0.000948,7,1,0.139,-6.931,0.0382
4539,roots,Freedom Highway,Rhiannon Giddens,This Is Rhiannon Giddens,7av2Q9DKF3PORigDkRfg8G,Following the North Star,spotify:track:7av2Q9DKF3PORigDkRfg8G,115600,26,0.943,0.674,0.741,0.964,121.842,0.918,0,0,0.113,-13.331,0.0545
4540,roots,Music from The American Epic Sessions (Deluxe),Rhiannon Giddens,This Is Rhiannon Giddens,1JFK2xuTvxBUti1v3XZwD5,Pretty Saro,spotify:track:1JFK2xuTvxBUti1v3XZwD5,161680,19,0.939,0.52,0.0108,0.321,134.556,0.0,5,1,0.183,-18.247,0.0615
4541,roots,All The Pretty Horses,"Rhiannon Giddens,The Elftones",This Is Rhiannon Giddens,1mMSFNRTFGe1GWwwjcpuLz,In A Garden So Green,spotify:track:1mMSFNRTFGe1GWwwjcpuLz,342080,17,0.923,0.282,0.106,0.241,74.547,0.0,11,0,0.13699999999999998,-13.185,0.0423
4542,roots,Sing Me Home,"Traditional,The Silk Road Ensemble,Yo-Yo Ma,Michael Ward Bergeman,Reylon Yount,Rhiannon Giddens",This Is Rhiannon Giddens,4YY43IZ2JtGoYwiBQL0CLr,St. James Infirmary Blues,spotify:track:4YY43IZ2JtGoYwiBQL0CLr,443200,19,0.6940000000000001,0.463,0.416,0.28600000000000003,89.74700000000001,7.99e-05,2,0,0.0838,-7.62,0.0585
4543,roots,Freedom Highway,Rhiannon Giddens,This Is Rhiannon Giddens,0kWLu3Bwq3thyd7inPDyvW,We Could Fly,spotify:track:0kWLu3Bwq3thyd7inPDyvW,292773,27,0.897,0.606,0.154,0.235,129.477,6.64e-06,0,1,0.114,-11.422,0.0348
4544,roots,Lost On The River,The New Basement Tapes,This Is Rhiannon Giddens,72WUk3Kx7BvGtCXsc6SnjQ,Hidee Hidee Ho #11,spotify:track:72WUk3Kx7BvGtCXsc6SnjQ,284720,26,0.0193,0.609,0.415,0.4320000000000001,112.115,0.51,9,1,0.152,-10.953,0.032
4545,roots,Look Again to the Wind: Johnny Cash's Bitter Tears Revisited,"Rhiannon Giddens,Gillian Welch,David Rawlings",This Is Rhiannon Giddens,3HdJsIKm0jE8XS5oFWrlfX,The Vanishing Race,spotify:track:3HdJsIKm0jE8XS5oFWrlfX,374840,17,0.5,0.685,0.436,0.515,125.8,0.000813,9,0,0.159,-9.443,0.0377
4546,roots,Younger Years,The Milk Carton Kids,The Pulse of Americana,5kCAUVS30fqaQXcI1j4nIe,Younger Years,spotify:track:5kCAUVS30fqaQXcI1j4nIe,229760,21,0.858,0.613,0.441,0.5329999999999999,105.83,0.0788,5,1,0.108,-12.808,0.0366
4547,roots,Take The Journey,Molly Tuttle,The Pulse of Americana,597hPebsGeX5PkcHcFiort,Take The Journey,spotify:track:597hPebsGeX5PkcHcFiort,162674,48,0.117,0.569,0.674,0.349,121.703,0.00104,0,0,0.24,-8.013,0.035
4548,roots,The Long Way Home,John Paul White,The Pulse of Americana,1WyEIbcYvdHkovLGTGEQu7,The Long Way Home,spotify:track:1WyEIbcYvdHkovLGTGEQu7,205948,49,0.014,0.334,0.662,0.602,171.699,0.0,8,0,0.0735,-4.886,0.0313
4549,roots,The Right Track,Mary Bragg,The Pulse of Americana,2M7UF2fo4AC93VpZXBK6nk,The Right Track,spotify:track:2M7UF2fo4AC93VpZXBK6nk,206333,44,0.779,0.407,0.42,0.22,165.553,0.0,11,1,0.117,-8.857999999999997,0.0315
4550,roots,Wolves,Ryan Bingham,The Pulse of Americana,1Z9ywGrP9VPZZ8i6kACsaW,Wolves,spotify:track:1Z9ywGrP9VPZZ8i6kACsaW,272024,49,0.501,0.516,0.591,0.5379999999999999,82.98100000000002,8.290000000000001e-05,7,1,0.117,-7.181,0.0301
4551,roots,Faceplant,Ruston Kelly,The Pulse of Americana,5xMtAn4yyIXbVBCdQAcPpK,Faceplant,spotify:track:5xMtAn4yyIXbVBCdQAcPpK,221720,3,0.187,0.552,0.494,0.244,77.01899999999998,0.0,5,1,0.215,-6.314,0.0268
4552,roots,Unsung Passage,The Dead Tongues,The Pulse of Americana,4oe1xMMvznxdsrSKx2jL6w,Won't Be Long,spotify:track:4oe1xMMvznxdsrSKx2jL6w,225867,58,0.201,0.49,0.5760000000000001,0.449,114.963,1.44e-06,9,1,0.0909,-5.648,0.029
4553,roots,Where I Come From,Patty Griffin,The Pulse of Americana,1YTCvB9nOvwRbrJBvFFMiq,Where I Come From,spotify:track:1YTCvB9nOvwRbrJBvFFMiq,284031,44,0.787,0.496,0.423,0.108,99.057,0.0225,7,0,0.112,-12.655,0.0321
4554,roots,"Quasheba, Quasheba","Our Native Daughters,Rhiannon Giddens,Leyla McCalla,Allison Russell",The Pulse of Americana,3OpEjbho5ROnG6RkjnHJye,"Quasheba, Quasheba",spotify:track:3OpEjbho5ROnG6RkjnHJye,282587,38,0.153,0.574,0.35100000000000003,0.319,80.578,6.19e-06,0,1,0.103,-10.911,0.0549
4555,roots,Light as a Fire,The Stray Birds,The Pulse of Americana,5V91kR1LrA8Y2c56Ir4jDS,Light as a Fire,spotify:track:5V91kR1LrA8Y2c56Ir4jDS,206835,36,0.084,0.614,0.407,0.5820000000000001,85.57,0.000216,3,1,0.184,-11.49,0.0269
4556,roots,Edges Run,Mipso,The Pulse of Americana,1iepnn71MidOJZ7Y3vfgE4,People Change,spotify:track:1iepnn71MidOJZ7Y3vfgE4,212853,68,0.884,0.374,0.276,0.412,80.169,0.0123,7,1,0.122,-14.945,0.0353
4557,roots,Long Haul / Mint Condition,Caroline Spence,The Pulse of Americana,65XfcTD8VjLFN8CHbUuUYH,Long Haul,spotify:track:65XfcTD8VjLFN8CHbUuUYH,238814,45,0.0305,0.5920000000000001,0.698,0.476,125.946,0.0,7,1,0.25,-5.982,0.0304
4558,roots,Last of My Kind,Jason Isbell and the 400 Unit,The Pulse of Americana,2M4NOMezRKqXfKSV6Eo37C,Last of My Kind,spotify:track:2M4NOMezRKqXfKSV6Eo37C,421840,36,0.236,0.309,0.486,0.461,145.139,0.0594,9,1,0.942,-11.092,0.0294
4559,roots,Family Tapes,Dead Horses,The Pulse of Americana,0wl2rHiiQRHAW41UHYOI1u,Family Tapes,spotify:track:0wl2rHiiQRHAW41UHYOI1u,263573,44,0.414,0.66,0.599,0.336,135.066,0.0124,0,1,0.127,-9.132,0.0271
4560,roots,Crazy World (Judgement Day),Jamestown Revival,The Pulse of Americana,3Iwy2ykCDExY2Z50JZtcxe,Crazy World (Judgement Day),spotify:track:3Iwy2ykCDExY2Z50JZtcxe,280813,49,0.439,0.631,0.563,0.3,97.997,0.0009,7,1,0.131,-7.794,0.0249
4561,roots,Interstate Gospel...Masterpiece,Pistol Annies,The Pulse of Americana,2ynGY2dJMRoYUG5u7zw5rl,Masterpiece,spotify:track:2ynGY2dJMRoYUG5u7zw5rl,278427,34,0.0719,0.376,0.453,0.265,180.757,5.93e-06,4,1,0.111,-8.607999999999999,0.0291
4562,roots,Duo,The Watson Twins,The Pulse of Americana,7uF7OFu6UgSSNTRrKXUfHW,Cry Baby,spotify:track:7uF7OFu6UgSSNTRrKXUfHW,181213,33,0.659,0.416,0.482,0.407,84.59200000000001,0.00268,5,1,0.282,-6.575,0.0346
4563,roots,Hush Kids,Hush Kids,The Pulse of Americana,5bX77PuK8pWRZkqs78pPbW,All My Love,spotify:track:5bX77PuK8pWRZkqs78pPbW,223322,37,0.6859999999999999,0.578,0.198,0.239,131.605,5.28e-06,0,1,0.116,-12.483,0.0293
4564,roots,Roses And Sacrifice,The Avett Brothers,The Pulse of Americana,7dvDCXaZIC75M03ND1x7l6,Roses And Sacrifice,spotify:track:7dvDCXaZIC75M03ND1x7l6,172933,51,0.334,0.657,0.464,0.35100000000000003,118.95,0.0,7,1,0.106,-5.3,0.0311
4565,roots,Getaway,Abigail Lapell,The Pulse of Americana,4c5npp9gnwBHHyKnaqK2mD,Down by the Water,spotify:track:4c5npp9gnwBHHyKnaqK2mD,175045,59,0.933,0.632,0.0807,0.273,93.925,4.81e-06,9,1,0.101,-16.066,0.0329
4566,roots,Spotify Singles,"John Prine,The Secret Sisters",The Pulse of Americana,605rBHHOx8pF5kCEC2RDag,"I Just Called to Say I Love You - Recorded at RCA Studio A, Nashville",spotify:track:605rBHHOx8pF5kCEC2RDag,247102,48,0.664,0.477,0.297,0.455,137.067,0.000595,3,1,0.103,-13.955,0.0328
4567,roots,Bolting Volts,Molly Parden,The Pulse of Americana,1nXKPrhMVu8qytL9lngUDP,Bolting Volts,spotify:track:1nXKPrhMVu8qytL9lngUDP,201901,36,0.441,0.626,0.478,0.5589999999999999,68.999,0.00982,0,1,0.12,-9.962,0.0355
4568,roots,Faraway Look,Yola,The Pulse of Americana,2NaUQXbTdntYZVvZHKtHZ8,Faraway Look,spotify:track:2NaUQXbTdntYZVvZHKtHZ8,189861,47,0.396,0.387,0.565,0.193,83.145,0.00627,6,1,0.28800000000000003,-5.415,0.0253
4569,roots,Black Myself,"Our Native Daughters,Amythyst Kiah,Rhiannon Giddens,Leyla McCalla,Allison Russell",The Pulse of Americana,0c41uw891Uyz7RkMuP00em,Black Myself,spotify:track:0c41uw891Uyz7RkMuP00em,234200,36,0.182,0.772,0.5329999999999999,0.862,144.91299999999995,8.96e-06,11,0,0.0914,-6.087999999999999,0.035
4570,roots,Virgo Fool,Hiss Golden Messenger,The Pulse of Americana,1HavfQFL4V8nIyWlOIzTxw,Rock Holy,spotify:track:1HavfQFL4V8nIyWlOIzTxw,221198,50,0.624,0.466,0.747,0.645,189.367,0.0524,7,0,0.0823,-8.305,0.0622
4571,roots,Forever To Fade,Caleb Elliott,The Pulse of Americana,6ZzCRjb1YIuTql87OZnrUz,Makes Me Wonder,spotify:track:6ZzCRjb1YIuTql87OZnrUz,213440,7,0.0692,0.635,0.51,0.718,84.189,0.385,2,0,0.131,-8.956,0.0244
4572,roots,Homeboy,Susto,The Pulse of Americana,3RmqolQjZcv6JM1xPwZxux,Homeboy,spotify:track:3RmqolQjZcv6JM1xPwZxux,235067,43,0.00344,0.541,0.8540000000000001,0.276,117.923,0.004070000000000001,7,0,0.13699999999999998,-6.022,0.0431
4573,roots,Passive Aggressive,Robert Ellis,The Pulse of Americana,2P5lWqtFFuoEqltN27ZyqQ,Passive Aggressive,spotify:track:2P5lWqtFFuoEqltN27ZyqQ,244640,40,0.182,0.581,0.404,0.521,136.77100000000002,0.259,0,1,0.0947,-6.417999999999998,0.0403
4574,roots,Appreciation,Horse Feathers,The Pulse of Americana,60LZynkpOmC92Xme6qPZGU,Broken Beak,spotify:track:60LZynkpOmC92Xme6qPZGU,191116,49,0.236,0.7440000000000001,0.575,0.6890000000000001,122.053,0.0008060000000000001,9,1,0.0771,-6.698,0.0306
4575,roots,Better Oblivion Community Center,"Better Oblivion Community Center,Phoebe Bridgers,Conor Oberst",The Pulse of Americana,2M83hc6bsgDO0iBybulUOt,Chesapeake,spotify:track:2M83hc6bsgDO0iBybulUOt,244486,58,0.664,0.512,0.235,0.0814,99.01,6.09e-06,1,1,0.115,-13.331,0.0289
4576,roots,Living In The Future / Crack The Case,Dawes,The Pulse of Americana,4MKTyMpljQlY0KQWLR8194,Crack The Case,spotify:track:4MKTyMpljQlY0KQWLR8194,354842,19,0.629,0.531,0.476,0.239,130.232,0.00257,5,1,0.0801,-11.328,0.0345
4577,roots,Outside the Lines,Birdtalker,The Pulse of Americana,56gPZPkrNGqa3ufIZKwBpa,Outside the Lines,spotify:track:56gPZPkrNGqa3ufIZKwBpa,181893,37,0.871,0.33,0.182,0.154,173.771,0.000311,7,1,0.105,-12.724,0.035
4578,roots,Azalea,Lydia Luce,The Pulse of Americana,79sff0ehiXneQg1FzqPBDD,Azalea,spotify:track:79sff0ehiXneQg1FzqPBDD,271975,30,0.0571,0.469,0.5720000000000001,0.395,175.933,0.0081,6,1,0.138,-7.885,0.0345
4579,roots,Make Me No King,Bones Owens,The Pulse of Americana,51VlHF8o4GlnZTNwUJvcXQ,Make Me No King,spotify:track:51VlHF8o4GlnZTNwUJvcXQ,231131,42,0.308,0.3720000000000001,0.448,0.114,199.697,0.426,10,0,0.123,-10.552,0.0365
4580,roots,Canary / The Trouble with Wanting,Joy Williams,The Pulse of Americana,6z2WfgI5lYcq1su1WyOxQ9,Canary,spotify:track:6z2WfgI5lYcq1su1WyOxQ9,209173,56,0.785,0.293,0.431,0.314,178.145,0.0006320000000000001,7,1,0.264,-7.916,0.0314
4581,roots,Sugar Cane Sessions,Kail Baxley,The Pulse of Americana,2tu4dVYXtD9D0hUMEHidp9,Boy Got It Bad (Live with the Charleston City Choir),spotify:track:2tu4dVYXtD9D0hUMEHidp9,172056,55,0.92,0.695,0.481,0.24,79.977,0.0,4,0,0.212,-9.587,0.0895
4582,roots,Fire,Fruition,The Pulse of Americana,3Klnw6NZBmDjrkz81ltHxr,Baby Let's Go,spotify:track:3Klnw6NZBmDjrkz81ltHxr,193758,42,0.175,0.611,0.597,0.6,141.893,0.00411,7,1,0.15,-7.4129999999999985,0.0296
4583,roots,My Dreams Have All Come True,John Paul White,The Pulse of Americana,2s1c8h4P4u1GxzNQFws648,My Dreams Have All Come True,spotify:track:2s1c8h4P4u1GxzNQFws648,264408,24,0.459,0.519,0.461,0.208,111.982,6.72e-06,10,1,0.0906,-5.7189999999999985,0.0261
4584,roots,Goodbye Rain,Hush Kids,The Pulse of Americana,0c1RNkYDTt1wuo7BPqKDi6,Goodbye Rain,spotify:track:0c1RNkYDTt1wuo7BPqKDi6,225977,32,0.7609999999999999,0.616,0.371,0.24,97.994,0.00277,11,1,0.0828,-11.861,0.0268
4585,roots,Freedom Highway,Rhiannon Giddens,The Pulse of Americana,5RmAtT0VaKttU0Eybo6ZWA,At the Purchaser's Option,spotify:track:5RmAtT0VaKttU0Eybo6ZWA,256560,46,0.7929999999999999,0.8859999999999999,0.26,0.516,138.05200000000002,0.000429,1,1,0.0901,-11.675999999999998,0.0574
4586,roots,The Tree of Forgiveness,John Prine,The Pulse of Americana,511dXUrzAfeivY8f0LUMZd,Summer's End,spotify:track:511dXUrzAfeivY8f0LUMZd,209048,52,0.7390000000000001,0.435,0.187,0.42,74.378,0.0022600000000000003,2,1,0.122,-17.703,0.0309
4587,roots,North Country,"Danny Burns,Tift Merritt",The Pulse of Americana,1Ru0nrJEUET2M7saUkzmDY,Human Heart,spotify:track:1Ru0nrJEUET2M7saUkzmDY,180964,26,0.258,0.436,0.619,0.688,155.80700000000004,0.0,9,1,0.151,-6.8889999999999985,0.037000000000000005
4588,roots,Proximity,Blank Range,The Pulse of Americana,3bQw3qEIMNTlddMufAeBTz,Proximity,spotify:track:3bQw3qEIMNTlddMufAeBTz,197400,32,0.111,0.595,0.623,0.644,115.244,0.0,9,1,0.0659,-7.592,0.0357
4589,roots,Hazard & Fate,The Last Revel,The Pulse of Americana,25hEexChI4sq7CH1K4hqh8,Blind in the Fray,spotify:track:25hEexChI4sq7CH1K4hqh8,213360,51,0.241,0.489,0.513,0.469,87.86399999999998,0.0008619999999999999,0,1,0.111,-10.866,0.0305
4590,roots,Hallelujah Anyhow,Hiss Golden Messenger,The Pulse of Americana,7cgka1GOkbcvNqQYrs2FwE,"Caledonia, My Love",spotify:track:7cgka1GOkbcvNqQYrs2FwE,180373,62,0.8420000000000001,0.555,0.14400000000000002,0.198,117.462,0.000281,5,1,0.0953,-16.868,0.0474
4591,roots,Haircut Song,Shannen Moser,The Pulse of Americana,4jJv63RAPG0UNQ3RqkhLVu,Haircut Song,spotify:track:4jJv63RAPG0UNQ3RqkhLVu,170610,28,0.376,0.49,0.399,0.163,72.454,3.96e-06,1,1,0.118,-8.798,0.027000000000000003
4592,roots,Almost Mine,Anthony da Costa,The Pulse of Americana,7BbtwLVN2ZRGXnMWnQN4LF,Almost Mine,spotify:track:7BbtwLVN2ZRGXnMWnQN4LF,240172,46,0.0305,0.48,0.7,0.183,124.167,0.00961,9,1,0.194,-6.854,0.0414
4593,roots,Putting on Airs,Erin Rae,The Pulse of Americana,4ZATk04gPQUm3qWnZKPLba,Can't Cut Loose,spotify:track:4ZATk04gPQUm3qWnZKPLba,193147,21,0.667,0.675,0.272,0.438,110.028,0.00405,1,1,0.112,-12.509,0.0274
4594,roots,I Came to Sing the Song,Adam Torres,The Pulse of Americana,4UFJo3jkMb6iUmIEUFkynw,Hatchet,spotify:track:4UFJo3jkMb6iUmIEUFkynw,201827,54,0.412,0.5,0.362,0.28800000000000003,90.868,0.13699999999999998,4,1,0.106,-12.145,0.0266
4595,roots,Make It Me,Max Gomez,The Pulse of Americana,4KGeSK35AEwinM77n6h52q,Make It Me,spotify:track:4KGeSK35AEwinM77n6h52q,212133,41,0.762,0.469,0.539,0.371,78.745,0.00134,0,1,0.0954,-8.956,0.0331
4596,roots,Over the Midnight (Acoustic Version),Jonathan Wilson,The Pulse of Americana,5FKRRImdd7MvuWCk9FHaKk,Over the Midnight - Acoustic Version,spotify:track:5FKRRImdd7MvuWCk9FHaKk,390753,30,0.631,0.598,0.354,0.244,135.424,0.0,0,1,0.0937,-7.472,0.028
4597,roots,Take Me Down,Gary Clark Jr.,The Pulse of Americana,5NFV5HquTXQXR3q384YMhc,Take Me Down,spotify:track:5NFV5HquTXQXR3q384YMhc,287484,46,0.205,0.404,0.398,0.251,75.867,0.0125,7,1,0.0917,-9.907,0.0289
4598,roots,Loading Zones,Kurt Vile,The Pulse of Americana,4LwIz0EnIsvfiCWwsYyS0Y,Loading Zones,spotify:track:4LwIz0EnIsvfiCWwsYyS0Y,203133,51,0.0268,0.524,0.848,0.792,112.221,0.000739,4,0,0.0765,-4.242,0.0297
