category_id,playlist_name,playlist_id,track_id,track_uri,track_preview_url,track_name,track_popularity,artist_name,album_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,54X78diSLoUDI3joC2bjMz,spotify:track:54X78diSLoUDI3joC2bjMz,https://p.scdn.co/mp3-preview/2fe008411edea4f21355301daa8993663eaf46f8?cid=63a77ff40e794a12ae216a18befde98c,Purple Rain,74,Prince,Purple Rain,0.0353,0.36700000000000005,520787,0.452,0.00228,10,0.6890000000000001,-10.422,1,0.0307,113.066,0.18899999999999997
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,4oPNN7syJYSjzDhRerF966,spotify:track:4oPNN7syJYSjzDhRerF966,,Untitled (How Does It Feel),57,D'Angelo,Voodoo,0.16,0.838,430800,0.304,0.0257,4,0.0828,-9.975,0,0.0628,112.618,0.221
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,1h2xVEoJORqrg71HocgqXd,spotify:track:1h2xVEoJORqrg71HocgqXd,,Superstition - Single Version,75,Stevie Wonder,The Definitive Collection,0.038,0.633,245493,0.634,0.0064,8,0.0385,-12.115,1,0.0725,100.499,0.872
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,5bAEFsQjo0DEJalVwFVmsW,spotify:track:5bAEFsQjo0DEJalVwFVmsW,https://p.scdn.co/mp3-preview/cb08718efff25e831b93daf26f8960265b2b4f0e?cid=63a77ff40e794a12ae216a18befde98c,How Come You Don't Call Me,49,Alicia Keys,Songs In A Minor (Expanded Edition),0.155,0.835,237627,0.547,0.000291,6,0.0579,-7.69,0,0.0515,124.561,0.759
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,38xcUjiTP1ivfb7ObwjyGA,spotify:track:38xcUjiTP1ivfb7ObwjyGA,,Watermelon Man,43,Herbie Hancock,Takin' Off (Rudy Van Gelder Edition),0.728,0.612,429267,0.526,0.033,0,0.183,-8.558,0,0.0272,129.326,0.595
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,3whRKAOlJ0M3banzcChvQv,spotify:track:3whRKAOlJ0M3banzcChvQv,,Get Up Offa That Thing,62,James Brown,Cold Sweat & Other Soul Classics: James Brown,0.33899999999999997,0.883,250387,0.631,5.19e-06,2,0.9420000000000001,-11.472999999999999,1,0.42,118.084,0.782
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,1KhbRl7jNVVPzkuSkSTADs,spotify:track:1KhbRl7jNVVPzkuSkSTADs,https://p.scdn.co/mp3-preview/8083763cf3af1468adb582bfc8d80bf8db60a9ff?cid=63a77ff40e794a12ae216a18befde98c,Back It Up,45,Caro Emerald,Deleted Scenes From The Cutting Room Floor,0.182,0.9059999999999999,232813,0.7809999999999999,0.0135,2,0.121,-6.117999999999999,0,0.14300000000000002,107.975,0.6940000000000001
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,1ARkKt39O6WQqE0QEpZntu,spotify:track:1ARkKt39O6WQqE0QEpZntu,https://p.scdn.co/mp3-preview/2aabb77b79f1390fb7f33a71364aabe45e8d0947?cid=63a77ff40e794a12ae216a18befde98c,Right As Rain,50,Adele,19,0.77,0.8420000000000001,197347,0.6759999999999999,0.0,1,0.0891,-5.88,1,0.0852,137.192,0.92
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,1MCem6JigI6jgQPMgriKbU,spotify:track:1MCem6JigI6jgQPMgriKbU,,Tyrone - Live Version,51,Erykah Badu,Live,0.0241,0.46399999999999997,221867,0.598,2.6000000000000002e-05,1,0.977,-10.051,0,0.11199999999999999,130.373,0.353
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,0MHXrqn909p0LRTPsNsGEi,spotify:track:0MHXrqn909p0LRTPsNsGEi,https://p.scdn.co/mp3-preview/1e239430ca65ef330d01716c14c7e1e91165e447?cid=63a77ff40e794a12ae216a18befde98c,Move On Up,62,Curtis Mayfield,Move On Up (Single Edit),0.41700000000000004,0.5379999999999999,165790,0.9690000000000001,0.0015400000000000001,11,0.11900000000000001,-5.626,0,0.0906,138.65200000000002,0.9279999999999999
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,3VFr9JYb6ppsl4yxwerUXq,spotify:track:3VFr9JYb6ppsl4yxwerUXq,,Hey Laura,50,Gregory Porter,Liquid Spirit (Deluxe Version),0.898,0.6970000000000001,199427,0.271,4.31e-05,2,0.253,-11.186,1,0.0609,77.648,0.40700000000000003
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,4a9ITYw1cmU0vVtqS2SJUz,spotify:track:4a9ITYw1cmU0vVtqS2SJUz,,Lullaby Of Birdland,22,"Sarah Vaughan,Clifford Brown",Sarah Vaughan: Verve Ultimate Cool,0.857,0.583,239587,0.359,0.0,11,0.35700000000000004,-11.552999999999999,0,0.109,121.665,0.512
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,1kPBT8S2wJFNAyBMnGVZgL,spotify:track:1kPBT8S2wJFNAyBMnGVZgL,,I'd Rather Go Blind,65,Etta James,Tell Mama,0.6890000000000001,0.47700000000000004,156653,0.433,0.000195,11,0.151,-6.473,0,0.0247,82.52,0.611
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,1HGAyypXRqAI72snFLZWLv,spotify:track:1HGAyypXRqAI72snFLZWLv,https://p.scdn.co/mp3-preview/19931d0607c4364fe5a7bdb072bdd470036f0373?cid=63a77ff40e794a12ae216a18befde98c,Pick Up The Pieces,29,Candy Dulfer,Candy Dulfer Live In Amsterdam,0.135,0.517,571987,0.97,0.0587,5,0.9009999999999999,-4.52,0,0.217,112.45100000000001,0.557
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,6QIdkhQ33eTSPBHu4NWl7l,spotify:track:6QIdkhQ33eTSPBHu4NWl7l,,What Is It About Men,54,Amy Winehouse,Frank,0.36200000000000004,0.7440000000000001,209560,0.537,9.21e-06,11,0.17600000000000002,-7.042000000000001,0,0.0604,76.41,0.469
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,5EzGOkUwkRUXYAyvjlEHah,spotify:track:5EzGOkUwkRUXYAyvjlEHah,https://p.scdn.co/mp3-preview/6b6beff68189d762fb03f3a24c5ada56c6232f61?cid=63a77ff40e794a12ae216a18befde98c,True Sorry,47,Ibrahim Maalouf,Illusions,0.585,0.28800000000000003,291303,0.45399999999999996,0.882,4,0.177,-7.638999999999999,0,0.0369,123.14299999999999,0.0792
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,3ClOMebBxeNTYCOfTH24YJ,spotify:track:3ClOMebBxeNTYCOfTH24YJ,https://p.scdn.co/mp3-preview/c6e4f06476f81f505626b5cea5266f8bc8357633?cid=63a77ff40e794a12ae216a18befde98c,Le Freak - 2018 Remaster,67,CHIC,The Chic Organization 1977-1979 (2018 Remaster),0.0258,0.91,331360,0.6409999999999999,6.42e-05,7,0.0642,-11.315999999999999,1,0.0589,118.53299999999999,0.903
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,0RWqE2ZaulvnN1i40qIhDh,spotify:track:0RWqE2ZaulvnN1i40qIhDh,https://p.scdn.co/mp3-preview/4f58fdce684783a273f2afa4b1381beb5a31bc40?cid=63a77ff40e794a12ae216a18befde98c,Canned Heat,62,Jamiroquai,Synkronized,0.0136,0.7,331760,0.865,7.56e-05,9,0.0718,-5.827000000000001,0,0.133,128.04,0.78
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,5p6me2mwQrGfH30eExHn6v,spotify:track:5p6me2mwQrGfH30eExHn6v,https://p.scdn.co/mp3-preview/7582281fdf2ef5ba3daa6640336666b9d5f1ccbb?cid=63a77ff40e794a12ae216a18befde98c,Take Five,54,Dave Brubeck,On Time,0.545,0.457,323067,0.21899999999999997,0.00098,8,0.0681,-15.325,0,0.0385,168.55,0.62
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,46pW0poQYEb2bVaqozGO59,spotify:track:46pW0poQYEb2bVaqozGO59,https://p.scdn.co/mp3-preview/07f2c2fd9b584ee07915dedb0b96528943be625f?cid=63a77ff40e794a12ae216a18befde98c,"That Lady, Pts. 1 & 2",53,The Isley Brothers,3+3,0.261,0.344,334387,0.769,0.000122,5,0.335,-9.112,0,0.0606,126.318,0.9229999999999999
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,1qjrYozGqc7upUgfN776lZ,spotify:track:1qjrYozGqc7upUgfN776lZ,https://p.scdn.co/mp3-preview/970a0399c1ec08820cf130f2b9835484dbbbd261?cid=63a77ff40e794a12ae216a18befde98c,Sara Smile,64,Daryl Hall & John Oates,Daryl Hall & John Oates,0.354,0.5920000000000001,185293,0.397,0.0008939999999999999,2,0.11900000000000001,-10.81,0,0.0676,150.03799999999998,0.205
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,4S8LIMbEWG0XFQYLVrMGfu,spotify:track:4S8LIMbEWG0XFQYLVrMGfu,,Ain't Nothing Like The Real Thing,22,"Trijntje Oosterhuis,Frank Mccomb",Sundays In New York,0.45,0.618,210067,0.62,0.0,1,0.1,-7.83,1,0.040999999999999995,93.164,0.76
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,6Qb7gtV6Q4MnUjSbkFcopl,spotify:track:6Qb7gtV6Q4MnUjSbkFcopl,https://p.scdn.co/mp3-preview/b82d798743c8fae13ce9ba649805a39375569222?cid=63a77ff40e794a12ae216a18befde98c,50 Ways to Leave Your Lover,66,Paul Simon,Still Crazy After All These Years,0.166,0.815,217347,0.37200000000000005,0.00011599999999999999,7,0.0767,-12.814,1,0.0752,101.684,0.293
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,4NQfrmGs9iQXVQI9IpRhjM,spotify:track:4NQfrmGs9iQXVQI9IpRhjM,,The Thrill Is Gone,55,B.B. King,Completely Well,0.344,0.547,324733,0.46,0.442,11,0.0983,-8.759,0,0.0256,90.76799999999999,0.5429999999999999
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,53Za5vyGc1x7GxgJVRjRKc,spotify:track:53Za5vyGc1x7GxgJVRjRKc,https://p.scdn.co/mp3-preview/a947ed0964b7570d66ba6a22d66483c87dc50f31?cid=63a77ff40e794a12ae216a18befde98c,Ain't Nobody,60,"Rufus,Chaka Khan",Stompin' At The Savoy,0.21600000000000003,0.8079999999999999,285573,0.623,0.000396,10,0.0782,-15.805,0,0.0463,104.29899999999999,0.767
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,4pdLZsxq0y5oJDb6Cxlokw,spotify:track:4pdLZsxq0y5oJDb6Cxlokw,,You Got Me,66,"The Roots,Erykah Badu,?uestlove,Tariq Trotter",Things Fall Apart,0.17,0.725,259307,0.46399999999999997,0.0,11,0.17300000000000001,-9.2,0,0.272,80.99600000000001,0.6890000000000001
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,33jt3kYWjQzqn3xyYQ5ZEh,spotify:track:33jt3kYWjQzqn3xyYQ5ZEh,,Cheek To Cheek,63,"Ella Fitzgerald,Louis Armstrong",The Complete Ella And Louis On Verve,0.706,0.6629999999999999,354533,0.264,0.0,0,0.1,-14.571,1,0.0914,122.48200000000001,0.657
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,7ly1lyWxV6YY7YiWC1OmBD,spotify:track:7ly1lyWxV6YY7YiWC1OmBD,https://p.scdn.co/mp3-preview/a15b7ff67a8ddf7ab8a752eaf4c4bdada438afb3?cid=63a77ff40e794a12ae216a18befde98c,Blow Me Away,39,Alain Clark,Live It Out,0.348,0.836,183173,0.674,0.0,4,0.10400000000000001,-6.061,0,0.037000000000000005,119.956,0.9520000000000001
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,4ZVZBc5xvMyV3WzWktn8i7,spotify:track:4ZVZBc5xvMyV3WzWktn8i7,https://p.scdn.co/mp3-preview/12c3a92b00af4a3b3f24bc1173413b7af6724ae6?cid=63a77ff40e794a12ae216a18befde98c,Everyday People - Single Version,62,Sly & The Family Stone,Stand,0.306,0.807,141507,0.49700000000000005,0.0323,7,0.043,-10.655999999999999,1,0.0297,114.523,0.765
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,5G3xgricwwcLyH30mVvMcG,spotify:track:5G3xgricwwcLyH30mVvMcG,,Englishman In New York,67,Sting,Fields Of Gold - The Best Of Sting 1984 - 1994,0.43200000000000005,0.682,267227,0.499,3.17e-05,9,0.0744,-12.099,1,0.0384,102.01700000000001,0.623
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,43ile6cBzr9uaC4bJf6J3N,spotify:track:43ile6cBzr9uaC4bJf6J3N,https://p.scdn.co/mp3-preview/89ea8e537d59c27e24be4cbe74b6ceea6395a6ff?cid=63a77ff40e794a12ae216a18befde98c,Water No Get Enemy - Edit,44,Fela Kuti,Best of The Black President,0.107,0.645,591707,0.924,0.0266,10,0.0982,-7.697,0,0.0569,90.852,0.89
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,2Fqh2MQ74KldHlKmAdvuF5,spotify:track:2Fqh2MQ74KldHlKmAdvuF5,https://p.scdn.co/mp3-preview/e2a742f8c6ee502514a515455f9ca2fc626c8b86?cid=63a77ff40e794a12ae216a18befde98c,Getaway,37,"Earth, Wind & Fire",September,0.122,0.723,226600,0.919,0.0179,1,0.358,-7.414,1,0.0421,112.634,0.845
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,7maHcy8UfK8oytdiX2joW9,spotify:track:7maHcy8UfK8oytdiX2joW9,https://p.scdn.co/mp3-preview/6260c7fd359d662f68ae9ee50ec5b02c82c66bb5?cid=63a77ff40e794a12ae216a18befde98c,100 Yard Dash,32,Raphael Saadiq,The Way I See It,0.43700000000000006,0.894,138427,0.8759999999999999,0.0,1,0.0559,-5.058,0,0.0405,109.744,0.9359999999999999
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,3ZEyqdjBJDdPUG24U4Y3il,spotify:track:3ZEyqdjBJDdPUG24U4Y3il,https://p.scdn.co/mp3-preview/1bb0e6e1cf1e3425af0bebcdc38e4580a59a1ee4?cid=63a77ff40e794a12ae216a18befde98c,Street Fighter Mas,50,Kamasi Washington,Heaven and Earth,0.58,0.6,358151,0.662,0.9520000000000001,9,0.1,-8.285,0,0.0941,80.85600000000001,0.7070000000000001
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,4cgodXjv4TfrooNQxvlO4O,spotify:track:4cgodXjv4TfrooNQxvlO4O,,Atomic Dog,49,George Clinton,Computer Games,0.14800000000000002,0.899,287107,0.491,3.82e-06,6,0.41100000000000003,-11.043,0,0.258,107.706,0.826
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,7gQn565GPnnoKUcKQ2FSxB,spotify:track:7gQn565GPnnoKUcKQ2FSxB,https://p.scdn.co/mp3-preview/84e2fc8e934ecb01efc091b2b78f6348fcfe46fb?cid=63a77ff40e794a12ae216a18befde98c,Raggamuffin,52,Selah Sue,Selah Sue,0.196,0.486,160000,0.604,0.0,0,0.107,-5.934,0,0.215,187.704,0.721
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,1yg7fwwYmx9DQ2TdXUmfpJ,spotify:track:1yg7fwwYmx9DQ2TdXUmfpJ,https://p.scdn.co/mp3-preview/e9f7e9a638c8af915dabdc997f5ce752bb1feb99?cid=63a77ff40e794a12ae216a18befde98c,Holding Back the Years - 2008 Remaster,66,Simply Red,Picture Book (Expanded),0.58,0.7070000000000001,269840,0.514,0.00015900000000000002,9,0.0953,-8.885,0,0.0281,86.035,0.524
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,7MF7QAodbGzNYav5ZfIhAY,spotify:track:7MF7QAodbGzNYav5ZfIhAY,https://p.scdn.co/mp3-preview/4fcfc3c38589fab936d8f454035fe173a3a36445?cid=63a77ff40e794a12ae216a18befde98c,Midnight Train to Georgia,63,Gladys Knight & The Pips,Imagination (Expanded Edition),0.273,0.594,279333,0.38,2.8699999999999996e-05,10,0.1,-12.059000000000001,0,0.0455,92.00399999999999,0.446
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,10vkYRKw6Jjr7try1ir50G,spotify:track:10vkYRKw6Jjr7try1ir50G,https://p.scdn.co/mp3-preview/2e1e43ae828e9eca497970140da2bf3e09ec2b44?cid=63a77ff40e794a12ae216a18befde98c,Tired of Being Alone,68,Al Green,Gets Next to You,0.33899999999999997,0.772,172320,0.397,0.00541,7,0.0753,-8.585,1,0.0391,97.964,0.617
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,7e0j6jReCfN5KJkDNLHyHQ,spotify:track:7e0j6jReCfN5KJkDNLHyHQ,,Afro Blue,51,"Robert Glasper Experiment,Erykah Badu",Black Radio,0.0291,0.775,307627,0.5710000000000001,0.0882,8,0.0941,-8.097000000000001,1,0.0342,97.491,0.379
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,6KBsivP3Of4z2x6uNMAyE3,spotify:track:6KBsivP3Of4z2x6uNMAyE3,https://p.scdn.co/mp3-preview/790797df9c65f64d836666a08a5f57f608d78fe8?cid=63a77ff40e794a12ae216a18befde98c,"Take the ""A"" Train",49,Duke Ellington,Piano In The Background,0.278,0.479,331800,0.318,0.0959,0,0.107,-13.835999999999999,1,0.0395,94.036,0.575
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,4bFEOSl86dgpjiUDtBQ87Y,spotify:track:4bFEOSl86dgpjiUDtBQ87Y,,Pull Up To The Bumper,43,Grace Jones,Colour Collection,0.17600000000000002,0.8420000000000001,281867,0.8,0.0127,7,0.0686,-10.985999999999999,1,0.0858,108.65100000000001,0.8170000000000001
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,525quKjX8KEnj2fmKdZy3z,spotify:track:525quKjX8KEnj2fmKdZy3z,https://p.scdn.co/mp3-preview/d199e0d8356551e72fd7cc2b5c2d1ab990a01a9f?cid=63a77ff40e794a12ae216a18befde98c,On My Way,27,Giovanca,Subway Silence,0.706,0.769,205893,0.461,6.76e-06,8,0.23,-10.747,1,0.0407,129.998,0.89
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,6Ycf7Ch2VlEKlORbz7yfpJ,spotify:track:6Ycf7Ch2VlEKlORbz7yfpJ,https://p.scdn.co/mp3-preview/c0f7d78d65473abe7530de2999500edc65690bf8?cid=63a77ff40e794a12ae216a18befde98c,Sweet Love,60,Anita Baker,Rapture,0.22899999999999998,0.45299999999999996,261773,0.72,0.0,10,0.0886,-6.789,0,0.0252,86.988,0.586
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,7i34AVwe6LD1RQ3MInjoVt,spotify:track:7i34AVwe6LD1RQ3MInjoVt,,Wheels,27,Jamie Cullum,The Pursuit,0.327,0.608,222907,0.715,0.0008439999999999999,11,0.0985,-8.174,1,0.0343,139.983,0.20199999999999999
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,683b4ikwa62JevCjwrmfg6,spotify:track:683b4ikwa62JevCjwrmfg6,https://p.scdn.co/mp3-preview/dea0ee252b37c7add7d380bb10266cc8c4c988d6?cid=63a77ff40e794a12ae216a18befde98c,Moondance - 2013 Remaster,64,Van Morrison,Moondance (Deluxe Edition),0.501,0.606,274040,0.282,8.3e-06,9,0.152,-12.207,0,0.0339,67.40899999999999,0.563
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,2zyTP97uGsIc1C4KNNEkyn,spotify:track:2zyTP97uGsIc1C4KNNEkyn,,Across 110th Street,58,Bobby Womack,Midnight Mover: The Bobby Womack Story,0.107,0.47600000000000003,230507,0.585,1.4300000000000002e-05,11,0.149,-14.210999999999999,0,0.0478,110.275,0.523
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,4vSQNnH34DHRCR4aBl534a,spotify:track:4vSQNnH34DHRCR4aBl534a,https://p.scdn.co/mp3-preview/96599f68a827651d011df38cd0a4e32196390958?cid=63a77ff40e794a12ae216a18befde98c,Golden,38,Jill Scott,Beautifully Human (Words And Sounds Vol.2),0.289,0.77,231560,0.564,1.04e-06,10,0.07200000000000001,-6.232,0,0.0798,99.993,0.5660000000000001
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,4Tq2fWpX1nLCkMSOPkYb1Y,spotify:track:4Tq2fWpX1nLCkMSOPkYb1Y,,Moanin',56,Art Blakey & The Jazz Messengers,The Best Of Art Blakey,0.8270000000000001,0.614,576173,0.233,0.198,5,0.13,-18.964000000000002,0,0.0568,126.256,0.44799999999999995
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,42rFOQqHmXf9IkdwVqkooK,spotify:track:42rFOQqHmXf9IkdwVqkooK,https://p.scdn.co/mp3-preview/8a2dc7aef8818383f7e5e11b51d40cd435a989d5?cid=63a77ff40e794a12ae216a18befde98c,I'd Rather Be with You,55,Bootsy Collins,Back In The Day: The Best Of Bootsy,0.23800000000000002,0.47700000000000004,297493,0.5660000000000001,0.0,2,0.122,-12.274000000000001,1,0.335,167.907,0.778
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,0oNwIWGkPR3hKjOU8nO3im,spotify:track:0oNwIWGkPR3hKjOU8nO3im,https://p.scdn.co/mp3-preview/52f2ffb7e73084b420b19b7349bdd1cdb030ce0f?cid=63a77ff40e794a12ae216a18befde98c,Saturday Night,46,Herman Brood & His Wild Romance,Shpritsz,0.598,0.634,222507,0.614,5.21e-06,2,0.6809999999999999,-6.917000000000001,1,0.0258,92.109,0.546
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,4czNORk5MjW5WOn98bki32,spotify:track:4czNORk5MjW5WOn98bki32,,All Night Long (All Night) - Single Version,70,Lionel Richie,Back To Front,0.159,0.746,259493,0.507,0.000134,1,0.028999999999999998,-15.120999999999999,1,0.0453,108.833,0.861
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,6gJnxMZphJt3sk2JJXTkoJ,spotify:track:6gJnxMZphJt3sk2JJXTkoJ,,Boom Boom,51,John Lee Hooker,Urban Blues (Expanded Edition),0.249,0.625,160560,0.396,0.00913,4,0.0703,-12.832,1,0.26,156.085,0.82
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,0OwvrdjaJOypNsNQHyBWE5,spotify:track:0OwvrdjaJOypNsNQHyBWE5,,California Soul,60,Marlena Shaw,The Spice Of Life,0.627,0.508,177227,0.823,7.1e-06,8,0.39,-8.35,0,0.0644,94.53299999999999,0.638
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,1PS1QMdUqOal0ai3Gt7sDQ,spotify:track:1PS1QMdUqOal0ai3Gt7sDQ,,Gold Digger,77,"Kanye West,Jamie Foxx",Late Registration,0.0223,0.638,207627,0.6990000000000001,0.0,1,0.0917,-5.54,0,0.384,92.939,0.66
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,7nGLgTFlSQf6ZtSjM9kiMS,spotify:track:7nGLgTFlSQf6ZtSjM9kiMS,https://p.scdn.co/mp3-preview/acd9a0cd1646e113dde12d3ff6a65832af781d6d?cid=63a77ff40e794a12ae216a18befde98c,The Lady Is a Tramp,51,Count Basie Orchestra,High Voltage,0.8740000000000001,0.397,174605,0.226,0.883,8,0.0843,-18.229,1,0.0573,192.50900000000001,0.7659999999999999
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,7oYHMmBbUF1zDnbgVJwCvC,spotify:track:7oYHMmBbUF1zDnbgVJwCvC,,Soul Power 74,24,Maceo And The Macks,Funky Good Time: The Anthology,0.32299999999999995,0.7909999999999999,251640,0.569,0.18100000000000002,7,0.48700000000000004,-11.869000000000002,1,0.0398,104.363,0.95
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,409C0oCpMq7DNRojawi1cH,spotify:track:409C0oCpMq7DNRojawi1cH,https://p.scdn.co/mp3-preview/f111b2276e46852769c54cf5cbd013d16f282da9?cid=63a77ff40e794a12ae216a18befde98c,Mystery Repeats,41,"Pete Philly & Perquisite,Pete Philly,Perquisite",Mystery Repeats,0.121,0.813,166467,0.6829999999999999,0.0638,5,0.201,-8.089,1,0.0784,121.005,0.89
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,2ZA4uMlSZjaoWGFqP1tsLI,spotify:track:2ZA4uMlSZjaoWGFqP1tsLI,https://p.scdn.co/mp3-preview/9dec46f2a5152cfaed32c29160d22bb29268f8be?cid=63a77ff40e794a12ae216a18befde98c,Ordinary People,66,John Legend,Get Lifted,0.929,0.469,281467,0.132,0.0,10,0.0873,-14.001,1,0.0807,67.01100000000001,0.36
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,3X6iIrFuQoCshIWBseEKPl,spotify:track:3X6iIrFuQoCshIWBseEKPl,,American Woman,63,Lenny Kravitz,5,0.0304,0.688,264560,0.67,0.0,1,0.0782,-7.872000000000001,1,0.0971,83.988,0.537
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,76ICmoJ4PcoMWoooaTxnQs,spotify:track:76ICmoJ4PcoMWoooaTxnQs,https://p.scdn.co/mp3-preview/04db5101c9ce4cdf1ff9a6529b13c0fb5d460d60?cid=63a77ff40e794a12ae216a18befde98c,Land of 1000 Dances,60,Wilson Pickett,The Exciting Wilson Pickett,0.0128,0.618,146973,0.588,0.0266,2,0.35100000000000003,-11.624,1,0.0735,86.90299999999999,0.768
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,3tZm76otWH20xzJC7icHCk,spotify:track:3tZm76otWH20xzJC7icHCk,https://p.scdn.co/mp3-preview/e51c58c704e78c9a603079edd2fc51fb340f0686?cid=63a77ff40e794a12ae216a18befde98c,Wish I Didn't Miss You,62,Angie Stone,Mahogany Soul,0.355,0.856,270893,0.755,0.000621,10,0.145,-5.691,1,0.0331,123.883,0.8420000000000001
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,5klynmZw7TdqVsGvaxQH57,spotify:track:5klynmZw7TdqVsGvaxQH57,,Song For My Father,42,Horace Silver,The Best Of Horace Silver,0.515,0.74,437960,0.45399999999999996,0.00117,5,0.1,-14.339,0,0.0383,127.103,0.7
jazz,North Sea Jazz Best Of,37i9dQZF1DX3jqDAfxnk9U,2042GRje0txSsBhMGcnZmM,spotify:track:2042GRje0txSsBhMGcnZmM,https://p.scdn.co/mp3-preview/afe669faea9a84e35432ecf23828f723fc3c083f?cid=63a77ff40e794a12ae216a18befde98c,Trouble (feat. Daniël von Piekartz),18,"Benjamin Herman,Daniël von Piekartz",Trouble,0.846,0.721,248680,0.47200000000000003,1.0199999999999999e-05,7,0.0751,-9.392999999999999,0,0.0678,80.456,0.541
